DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21553.60657234322         -5992.005072032443          -3619.863958764908          -0.0614891940582355         3.901774711740697            -6.458352199434635           1.795193698722093e-05        743639.9999999441         
21553.60726678767         -5745.535032410759          -3999.527431629893          -0.06028370710505636        4.311029808996145            -6.192685326448194           2.221695791365818e-05        743700.0000001397         
21553.60796123211         -5475.042007233639          -4362.468246046938          -0.05882501679954175        4.70226180256409             -5.901124467887637           2.638910722246856e-05        743760.000000021          
21553.60865567655         -5181.656845886137          -4707.168789624204          -0.05711922081179047        5.073835045162336            -5.584888141237255           3.045094321831443e-05        743819.9999999022         
21553.609350121           -4866.606106775161          -5032.187681556874          -0.0551734498574103         5.424195994338815            -5.245297998337245           3.438548473454466e-05        743880.0000000978         
21553.61004456544         -4531.206934559717          -5336.165797407042          -0.05299583792792141        5.751879702584701            -4.883773312799786           3.817628205214167e-05        743939.999999979          
21553.61073900989         -4176.861558899705          -5617.831950785588          -0.05059548833080114        6.055515938887257            -4.501825059937872           4.180748561092013e-05        743999.9999998603         
21553.61143345433         -3805.051437610199          -5876.008208213597          -0.04798243568024007        6.333834916205634            -4.101049613707083           4.526391222780987e-05        744060.0000000559         
21553.61212789878         -3417.331068591276          -6109.614814959179          -0.04516760399653271        6.585672600966961            -3.683122086753399           4.853110854567778e-05        744119.9999999371         
21553.61282234322         -3015.321496286621          -6317.674711256324          -0.04216276108825206        6.80997558239328             -3.249789341148445           5.159541144856856e-05        744180.0000001327         
21553.61351678767         -2600.70353970185           -6499.317620009212          -0.03898046940685939        7.005805481275593            -2.802862698771013           5.444400519110946e-05        744240.000000014          
21553.61421123211         -2175.210770180133          -6653.783688861324          -0.03563403357812846        7.172342879702629            -2.34421038155453            5.706497500327229e-05        744299.9999998952         
21553.61490567656         -1740.622268183567          -6780.426671356698          -0.032137444828665          7.308890755221427            -1.875749712959087           5.944735694633038e-05        744360.0000000908         
21553.615600121           -1298.755189259226          -6878.716633833193          -0.02850532253879653        7.414877404946981            -1.399439113038717           6.158118381106085e-05        744419.9999999721         
21553.61629456544         -851.4571701750165          -6948.242176656936          -0.02475285316517369        7.489858847240783            -0.9172699203553437          6.345752686508131e-05        744479.9999998533         
21553.61698900989         -400.5986068887992          -6988.712160425288          -0.02089572678747126        7.533520690735098            -0.4312580747363231          6.5068533274423e-05          744540.0000000489         
21553.61768345433         51.93516343823728           -6999.956929824365          -0.0169500715435787         7.545679462682467            0.05656430452075765          6.640745904080387e-05        744599.9999999302         
21553.61837789878         504.2517437587579           -6981.929029918046          -0.01293238622660452        7.526283390849544            0.5441574099273676           6.746869731561446e-05        744660.0000001257         
21553.61907234322         954.4595888828877           -6934.703411759872          -0.008859471324793297       7.475412635441907            1.029482271177791            6.8247801970415e-05          744720.000000007          
21553.61976678767         1400.675914601823           -6858.477126348598          -0.004748358792096562       7.393278969832791            1.510509279052792            6.874150632285139e-05        744779.9999998882         
21553.62046123211         1841.03457114026            -6753.568508083587          -0.0006162408425658793      7.280224911164424            1.985226672260876            6.894773693831299e-05        744840.0000000838         
21553.62115567656         2273.693848019459           -6620.415851008958          0.003519601934050547        7.136722304186277            2.451648951744986            6.886562244650155e-05        744899.9999999651         
21553.621850121           2696.844177683285           -6459.575583256357          0.007641872835128466        6.963370363980766            2.907825187250641            6.849549733397892e-05        744959.9999998463         
21553.62254456545         3108.71570564673            -6271.719947196785          0.0117333313843094          6.760893185493963            3.35184718136709             6.783890069435383e-05        745020.0000000419         
21553.62323900989         3507.585695468783           -6057.634194883067          0.01577686544439499         6.530136730027332            3.781857456814983            6.689856993872746e-05        745079.9999999232         
21553.62393345434         3891.785737527114           -5818.213310397653          0.01975556280221883         6.272065301046813            4.196057033460446            6.567842949022716e-05        745140.0000001187         
21553.62462789878         4259.708731378258           -5554.458272706925          0.02365278192579312         5.987757523818312            4.592712962383978            6.418357450787541e-05        745200                    
21553.62532234322         4609.815612420703           -5267.471874554488          0.02745222159734262         5.678401845474604            4.970165585320228            6.242024970496595e-05        745259.9999998813         
21553.62601678767         4940.641794635852           -4958.454114794025          0.03113798913040151         5.345291574148606            5.326835488907679            6.039582334894791e-05        745320.0000000768         
21553.62671123211         5250.803302358954           -4628.697183358843          0.03469466688496249         4.989819477763147            5.661230124441563            5.811875654935828e-05        745379.9999999581         
21553.62740567656         5539.002565324142           -4279.580059782971          0.03810737680166277         4.61347196493898             5.971950065203719            5.55985679605974e-05         745440.0000001537         
21553.628100121           5804.033852629226           -3912.562747819707          0.04136184268418436         4.217822872262675            6.257694874944479            5.284579404554491e-05        745500.0000000349         
21553.62879456544         6044.788322771377           -3529.180170241141          0.0444444499683857          3.804526883836107            6.517268562707768            4.987194506537248e-05        745559.9999999162         
21553.62948900989         6260.258668507829           -3131.035749339448          0.04734230272712534         3.375312610601915            6.749584600914845            4.668945697811099e-05        745620.0000001118         
21553.63018345433         6449.543336989745           -2719.7946999816            0.05004327767125016         2.9319753583975              6.953670485447633            4.331163944708588e-05        745679.999999993          
21553.63087789878         6611.850307395277           -2297.177063287526          0.05253607491976504         2.476369615027041            7.128671818391279            3.975262017605167e-05        745739.9999998743         
21553.63157234322         6746.500410142145           -1864.950510102486          0.05481026532569742         2.010401287850553            7.273855896100032            3.60272858039533e-05         745800.0000000698         
21553.63226678767         6852.930173682982           -1424.922944412471          0.0568563341585907          1.53601972446548             7.388614787331535            3.215121960688071e-05        745859.9999999511         
21553.63296123211         6930.694186870073           -978.9349377026166          0.0586657209598243          1.055209549994686            7.47246788834383             2.814063626828755e-05        745920.0000001467         
21553.63365567656         6979.466966911558           -528.8520259789498          0.06023085540301637         0.5699823552905819           7.525063944057166            2.401231399148443e-05        745980.0000000279         
21553.634350121           6999.044325019952           -76.5569017602274           0.06154518900854022         0.08236827101455568          7.546182526639703            1.978352423934497e-05        746039.9999999092         
21553.63504456545         6989.344223967155           376.0584662036811           0.06260322257860544         -0.405592536949151           7.535734965172447            1.547195939677286e-05        746100.0000001048         
21553.63573900989         6950.407123898885           827.1007524193567           0.06340052923735426         -0.8918584149380033          7.493764722374257            1.109565866013163e-05        746159.999999986          
21553.63643345433         6882.395814916474           1274.683200104951           0.06393377297891495         -1.374394775812859           7.420447216712346            6.672932465607174e-06        746219.9999998673         
21553.63712789878         6785.594737096012           1716.93351934458            0.06420072264526588         -1.851182624076082           7.316089090576803            2.222285774683839e-06        746280.0000000629         
21553.63782234322         6660.408790774572           2152.001724784997           0.06420026127501188         -2.320227015881183           7.181126927549214            -2.237659460052859e-06       746339.9999999441         
21553.63851678767         6507.36164208139            2578.067879969622           0.06393239078367553         -2.779565418279667           7.016125424134739            -6.688242322233926e-06       746400.0000001397         
21553.63921123211         6327.093530819161           2993.349715796812           0.06339823195577618         -3.227275932475067           6.821775023643785            -1.111084112321978e-05       746460.000000021          
21553.63990567655         6120.358589897919           3396.110091119118           0.06260001974872823         -3.661485346430272           6.598889022193414            -1.548695142838227e-05       746519.9999999022         
21553.640600121           5888.021687582122           3784.664264165989           0.06154109392834382         -4.080376982899779           6.348400159039652            -1.979826358933488e-05       746580.0000000978         
21553.64129456544         5631.054805821881           4157.386944270926           0.06022588507539894         -4.482198309830065           6.07135670564005             -2.402673945540607e-05       746639.999999979          
21553.64198900989         5350.532969892957           4512.719094312243           0.05865989602221871         -4.865268281085116           5.768918069971446            -2.815468794137406e-05       746699.9999998603         
21553.64268345433         5047.629746458861           4849.174455329993           0.05684967879748714         -5.227984376605501           5.442349934681548            -3.216483913301335e-05       746760.0000000559         
21553.64337789878         4723.612328986871           5165.345765948358           0.05480280387100042         -5.56882931118414            5.093018946437342            -3.604179882630799e-05       746819.9999999371         
21553.64407234322         4379.836231738176           5459.910649061179           0.05252718512450102         -5.886377374233325           4.722386953904807            -3.978570192859196e-05       746880.0000001327         
21553.64476678767         4017.739612810783           5731.637145918992           0.05003184917117969         -6.179300439433181           4.332004991320027            -4.336315170265858e-05       746940.000000014          
21553.64546123211         3638.837251776218           5979.388870039083           0.04732723576829875         -6.446373475734831           3.923506656165033            -4.67591844115985e-05        746999.9999998952         
21553.64615567656         3244.714207549117           6202.129758525313           0.04442466000746788         -6.686479686004115           3.498601301839409            -4.995959615904524e-05       747060.0000000908         
21553.646850121           2837.019181976304           6398.928403984057           0.0413362649248593          -6.898615175411889           3.059066872725567            -5.29510023136164e-05        747119.9999999721         
21553.64754456544         2417.457617457391           6568.961947796641           0.03807497064810972         -7.081893145577462           2.606742452815793            -5.572089348797961e-05       747179.9999998533         
21553.64823900989         1987.784557586077           6711.519518499167           0.03465442029374609         -7.235547596996029           2.143520559328127            -5.825768783788309e-05       747240.0000000489         
21553.64893345433         1549.797300787084           6826.005200938587           0.03108892284255915         -7.358936524370951           1.671339213793184            -6.055077946318078e-05       747299.9999999302         
21553.64962789878         1105.327877782149           6911.940523850983           0.02739339323295703         -7.451544591624216           1.192173824008998            -6.259058270857187e-05       747360.0000001257         
21553.65032234322         656.2353844461503           6968.966455535689           0.02358328992392222         -7.512985275563999           0.7080289110323088           -6.436857218020983e-05       747420.000000007          
21553.65101678767         204.3982022084687           6996.844899368491           0.01967455018971027         -7.543002469437059           0.2209297159995221           -6.587731831154218e-05       747479.9999998882         
21553.65171123211         -248.2938613873624          6995.459682999745           0.01568352341784129         -7.541471539876023           -0.2670862779534076          -6.711051833145379e-05       747540.0000000838         
21553.65240567656         -699.9474790322841          6964.817037209971           0.01162690269018276         -7.508399833057425           -0.7539778730771756          -6.80630225067676e-05        747599.9999999651         
21553.653100121           -1148.673723793722          6905.045562537116           0.007521654934000221        -7.443926628205765           -1.23770869793185            -6.873085555118526e-05       747659.9999998463         
21553.65379456545         -1592.59596989387           6816.39568393737            0.003384949935701454        -7.348322538901732           -1.716255726053384           -6.911123311374183e-05       747720.0000000419         
21553.65448900989         -2029.857741064195          6699.238595885855           -0.0007659114853740332      -7.221988364969426           -2.187617736698903           -6.920257327944608e-05       747779.9999999232         
21553.65518345434         -2458.63047365171           6554.064702455858           -0.004913569842391867       -7.065453400017843           -2.649823682283294           -6.900450303701634e-05       747840.0000001187         
21553.65587789878         -2877.121162025481          6381.481559026455           -0.009040679582855428       -6.879373201986597           -3.100940927545165           -6.851785968865031e-05       747900                    
21553.65657234322         -3283.579854340199          6182.211324349742           -0.01312998162315658        -6.664526836285217           -3.539083326051534           -6.774468719873724e-05       747959.9999998813         
21553.65726678767         -3676.306967355125          5957.087733751531           -0.01716437551260779        -6.421813603310247           -3.962419100364531           -6.668822749926211e-05       748020.0000000768         
21553.65796123211         -4053.660389778271          5707.052606235125           -0.02112699092541531        -6.15224926426568            -4.369178493046517           -6.535290679060924e-05       748079.9999999581         
21553.65865567656         -4414.062344503931          5433.151900198199           -0.02500125818200173        -5.856961781291336           -4.757661156668201           -6.374431689743557e-05       748140.0000001537         
21553.659350121           -4756.005981132578          5136.531334350026           -0.02877097750528923        -5.537186589912299           -5.126243252102936           -6.186919175986974e-05       748200.0000000349         
21553.66004456544         -5078.061671301254          4818.431592222583           -0.03242038672297376        -5.194261423752318           -5.473384225634244           -5.973537916039917e-05       748259.9999999162         
21553.66073900989         -5378.882980604863          4480.18313039713            -0.03593422713343299        -4.829620713297699           -5.797633236767255           -5.735180780639411e-05       748320.0000001118         
21553.66143345433         -5657.212292249023          4123.200612210652           -0.03929780726069624        -4.444789582248288           -6.097635210111939           -5.472844990781282e-05       748379.999999993          
21553.66212789878         -5911.886059037276          3748.976990257485           -0.04249706423283098        -4.041377466641902           -6.372136486290537           -5.187627940779263e-05       748439.9999998743         
21553.66282234322         -6141.839661853549          3359.077262454174           -0.04551862252809737        -3.621071383481818           -6.619990048506356           -4.880722604181253e-05       748500.0000000698         
21553.66351678767         -6346.111854447932          2955.131927784592           -0.04834984984429769        -3.185628877027467           -6.84016030318917            -4.553412541853496e-05       748559.9999999511         
21553.66421123211         -6523.848776063566          2538.830169081836           -0.05097890985881595        -2.736870672221302           -7.03172739499621            -4.20706653314871e-05        748620.0000001467         
21553.66490567656         -6674.307515246998          2111.91279132885            -0.05339481165985591        -2.276673065914734           -7.193891038389371           -3.843132852601385e-05       748680.0000000279         
21553.665600121           -6796.859210056764          1676.164944966455           -0.05558745564331414        -1.806960087618683           -7.325973850020886           -3.463133216118165e-05       748739.9999999092         
21553.66629456545         -6890.991671817056          1233.408664581619           -0.05754767568448328        -1.329695462436024           -7.427424168232948           -3.068656421873213e-05       748800.0000001048         
21553.66698900989         -6956.311521547434          785.495254107068            -0.05926727734636279        -0.8468744096275476          -7.497818348110541           -2.661352027007926e-05       748859.999999986          
21553.66768345433         -6992.545830477836          334.2975509514341           -0.06073878621956947        -0.360515322979302           -7.536862491003491           -2.241550328986662e-05       748919.9999998673         
21553.66837789878         -6999.543257593359          -118.2978994213204          -0.06195522671349444        0.1273486877844272           -7.544393747325766           -1.811838240784522e-05       748980.0000000629         
21553.66907234322         -6977.274678163804          -570.398729407578           -0.06291147713876807        0.6146782631185792           -7.52038093308164            -1.374552358246666e-05       749039.9999999441         
21553.66976678767         -6925.833303874992          -1020.114654378771          -0.0636035402181912         1.099436304817125            -7.464924649526813           -9.315206495888817e-06       749100.0000001397         
21553.67046123211         -6845.434291660591          -1465.565370491254          -0.06402852303517038        1.579596484002665            -7.37825687191765            -4.845950674644749e-06       749160.000000021          
21553.67115567655         -6736.413843488985          -1904.888410723891          -0.06418464910931243        2.053151699092159            -7.260739978480524           -3.564381814308851e-07       749219.9999999022         
21553.671850121           -6599.22780090911           -2336.246926330521          -0.06407126581167528        2.51812245337254             -7.11286523613819            4.134564367696321e-06        749280.0000000978         
21553.67254456544         -6434.449740223603          -2757.837361290976          -0.0636888470889041         2.972565117422953            -6.935250749306032           8.608284136912259e-06        749339.999999979          
21553.67323900989         -6242.768576229801          -3167.896987789592          -0.06303899148494918        3.414580042097062            -6.72863888028145            1.304602043008275e-05        749399.9999998603         
21553.67393345433         -6024.985684508511          -3564.711271326967          -0.06212441546857858        3.842319488394605            -6.493893151925529           1.742922275066182e-05        749460.0000000559         
21553.67462789878         -5782.011554238895          -3946.621034776929          -0.06094894209438015        4.253995341303513            -6.23199464546861            2.173956823832822e-05        749519.9999999371         
21553.67532234322         -5514.861985466926          -4312.029391533263          -0.05951748504431496        4.64788657557969             -5.944037908352276           2.595903816069175e-05        749580.0000001327         
21553.67601678767         -5224.653846647118          -4659.408418846431          -0.05783602811606451        5.022346442447505            -5.631226389041307           3.006999314253934e-05        749640.000000014          
21553.67671123211         -4912.600410104509          -4987.305543525514          -0.0559116002433247         5.375809347346223            -5.294867417692397           3.405524682014434e-05        749699.9999998952         
21553.67740567656         -4580.006284819103          -5294.34961337053           -0.053752246151761          5.706797390111785            -4.936366753444053           3.789813761448655e-05        749760.0000000908         
21553.678100121           -4228.261967610709          -5579.2566290004            -0.05136699277248204        6.013926540364518            -4.557222720886717           4.158259832504726e-05        749819.9999999721         
21553.67879456544         -3858.838035391644          -5840.835112147012          -0.0487658115525408         6.295912422366484            -4.159019959976445           4.5093223254287e-05          749879.9999998533         
21553.67948900989         -3473.279002651505          -6077.991087990313          -0.0459595768190485         6.551575685211264            -3.743422815262664           4.841533258372797e-05        749940.0000000489         
21553.68018345433         -3073.196869735924          -6289.732660707247          -0.04296002036993226        6.779846935908243            -3.312168391803933           5.153503373267768e-05        749999.9999999302         
21553.68087789878         -2660.264388774187          -6475.174163092175          -0.03977968248009695        6.979771214716043            -2.867059306539157           5.443927944445897e-05        750060.0000001257         
21553.68157234322         -2236.208075293352          -6633.539862871336          -0.03643185952672415        7.150511993959017            -2.409956165159448           5.711592235628323e-05        750120.000000007          
21553.68226678767         -1802.800994624084          -6764.167210172007          -0.03293054845158302        7.291354683519261            -1.942769795682412           5.955376582557124e-05        750179.9999998882         
21553.68296123211         -1361.855353151327          -6866.509612510626          -0.02929038829145217        7.401709628226733            -1.467453270961145           6.174261079905362e-05        750240.0000000838         
21553.68365567656         -915.2149252870279          -6940.138725625747          -0.02552659902006558        7.481114584464088            -0.9859937532599703          6.367329852817951e-05        750299.9999999651         
21553.684350121           -464.74734773894            -6984.746250493291          -0.02165491795627343        7.529236665452246            -0.5004041947940957          6.533774895136249e-05        750359.9999998463         
21553.68504456545         -12.33631321585468          -7000.145228914839          -0.01769153400337394        7.545873746879134            -0.01271492875719161         6.672899458060341e-05        750420.0000000419         
21553.68573900989         440.1263038569684           -6986.270832156472          -0.01365301999372386        7.530955326768702            0.4750348141535329           6.784120974995137e-05        750479.9999999232         
21553.68643345434         890.7483567400557           -6943.180639227208          -0.009556263420753471       7.484542835751267            0.9608054283633766           6.866973510114066e-05        750540.0000001187         
21553.68712789878         1337.645337865627           -6871.054403513754          -0.005418395847386422       7.406829396180212            1.442565459649838            6.921109720206337e-05        750600                    
21553.68782234322         1778.948259348648           -6770.193308623413          -0.001256721285515145       7.298139030834917            1.918300099379443            6.946302321411262e-05        750659.9999998813         
21553.68851678767         2212.811469577817           -6641.018716420476          0.002911356154371113        7.158925324245963            2.386019611253966            6.942445054419018e-05        750720.0000000768         
21553.68921123211         2637.420373192137           -6484.070412364689          0.007068405041109601        6.989769541966713            2.843767655315129            6.909553143902716e-05        750779.9999999581         
21553.68990567656         3050.999022136397           -6300.004355364313          0.01119703952411486         6.791378215385734            3.289629474351187            6.847763249993498e-05        750840.0000001537         
21553.690600121           3451.817546012011           -6089.589941432218          0.01527999205305488         6.564580201917658            3.721739908389683            6.757332911723875e-05        750900.0000000349         
21553.69129456544         3838.199390596318           -5853.706792472505          0.01930018561166412         6.310323232616473            4.138291203646329            6.638639484566102e-05        750959.9999999162         
21553.69198900989         4208.528334191129           -5593.341083518862          0.02324080516329411         6.029669961415473            4.537540583128141            6.492178576226013e-05        751020.0000001118         
21553.69268345433         4561.255252377051           -5309.581423685585          0.02708536800894056         5.723793532302778            4.917817547056754            6.318561987001405e-05        751079.999999993          
21553.69337789878         4894.904602790126           -5003.614307969828          0.03081779276291297         5.393972682781532            5.277530872381545            6.118515163129682e-05        751139.9999998743         
21553.69407234322         5208.080602697736           -4676.71915885103           0.03442246665696293         5.04158640393036             5.615175281887881            5.892874173554238e-05        751200.0000000698         
21553.69476678767         5499.473073426569           -4330.262978362905          0.03788431089056042         4.668108179264026            5.929337754768397            5.642582222556095e-05        751259.9999999511         
21553.69546123211         5767.862927081735           -3965.69463295734           0.04118884375308286         4.275099826387948            6.218703452009568            5.368685712733946e-05        751320.0000001467         
21553.69615567656         6012.12727248712            -3584.538795031016          0.04432224125291926         3.86420496713524             6.482061231545922            5.072329874617183e-05        751380.0000000279         
21553.696850121           6231.244118866568           -3188.389566437651          0.04727139499883885         3.43714215346373             6.71830872984346             4.754753981115621e-05        751439.9999999092         
21553.69754456545         6424.296657467016           -2778.903810655205          0.05002396709042822         2.99569767786558             6.926456988385335            4.417286166765468e-05        751500.0000001048         
21553.69823900989         6590.477103091064           -2357.794221512315          0.05256844178687363         2.541718098397042            7.105634605438932            4.061337873375035e-05        751559.999999986          
21553.69893345433         6729.090079350479           -1926.822157496075          0.0548941737368259          2.077102509664204            7.255091395476155            3.688397945320125e-05        751619.9999998673         
21553.69962789878         6839.555533365794           -1487.790271659221          0.05699143256648136         1.603794592196663            7.374201540689615            3.300026399209157e-05        751680.0000000629         
21553.70032234322         6921.411167612552           -1042.534968014351          0.05885144363826644         1.123774473599612            7.462466221187602            2.897847894027108e-05        751739.9999999441         
21553.70101678767         6974.314378643401           -592.9187160420872          0.06046642480857802         0.6390504356915288           7.519515712650923            2.483544929179227e-05        751800.0000001397         
21553.70171123211         6998.043694488514           -140.8222555458263          0.06182961902983099         0.1516505025053693           7.545110942485578            2.058850798990255e-05        751860.000000021          
21553.70240567655         6992.499704645916           311.8632754449105           0.06293532265952403         -0.3363860554472241          7.539144497796726            1.625542333283343e-05        751919.9999999022         
21553.703100121           6957.705478709109           763.2442566895489           0.06377890935708955         -0.823017264879276           7.501641080831743            1.185432454573626e-05        751980.0000000978         
21553.70379456544         6893.806471832808           1211.432512446077           0.064356849467858           -1.306207005413678           7.432757409882874            7.403625832024109e-06        752039.999999979          
21553.70448900989         6801.069917399392           1654.553215601304           0.06466672481246537         -1.783933541202985           7.332781565992967            2.921949223913235e-06        752099.9999998603         
21553.70518345433         6679.883709409436           2090.752736039101           0.06470723881938321         -2.254197992530222           7.202131788160471            -1.571953442853901e-06       752160.0000000559         
21553.70587789878         6530.75477927027            2518.206400296033           0.06447822195786887         -2.715032711685732           7.04135472208191             -6.059279101354849e-06       752219.9999999371         
21553.70657234322         6354.306973787446           2935.1261299259             0.06398063244843694         -3.164509527817663           6.851123129791052            -1.052125224179651e-05       752280.0000001327         
21553.70726678767         6151.278443266275           3339.767926505077           0.06321655224785422         -3.600747826008436           6.632233069843577            -1.493920358374388e-05       752340.000000014          
21553.70796123211         5922.518550695092           3730.439171857189           0.06218917832557548         -4.021922426534151           6.385600559944222            -1.929464830072709e-05       752399.9999998952         
21553.70865567656         5668.984314999594           4105.505712855616           0.06090280926837888         -4.426271231115056           6.112257736109929            -2.356936346761139e-05       752460.0000000908         
21553.709350121           5391.736403320088           4463.398701072377           0.05936282726964454         -4.812102603959298           5.813348524597949            -2.774546440443141e-05       752519.9999999721         
21553.71004456544         5091.934689161984           4802.621158577932           0.05757567557915656         -5.177802456534546           5.490123844892603            -3.180547959532839e-05       752579.9999998533         
21553.71073900989         4770.83339509658            5121.754242353963           0.05554883144549053         -5.521841006171167           5.14393636377582             -3.573253381539592e-05       752640.0000000489         
21553.71143345433         4429.775840905219           5419.463179821415           0.0532902398957841          -5.842779164570463           4.776234781795931            -3.952834003412849e-05       752699.9999999302         
21553.71212789878         4070.188817901961           5694.502854128954           0.05080873867467569         -6.13927460796898            4.388557882421484            -4.3159516534455e-05         752760.0000001257         
21553.71282234322         3693.576613758986           5945.723014050908           0.04811470973982384         -6.410087347168688           3.982527959532576            -4.661012684852937e-05       752820.000000007          
21553.71351678767         3301.514714301043           6172.073083164676           0.04521942396816496         -6.654084927589559           3.559844053255756            -4.986573863318595e-05       752879.9999998882         
21553.71421123211         2895.643207053478           6372.606552600352           0.04213499397044888         -6.870247164091133           3.122274829721493            -5.291273622293355e-05       752940.0000000838         
21553.71490567656         2477.659914795208           6546.484937594688           0.03887432336434542         -7.057670403514533           2.67165116829186             -5.573837757822115e-05       752999.9999999651         
21553.715600121           2049.31328795702            6692.981281333521           0.03545105273970747         -7.215571297840788           2.209858489253796            -5.833084756020653e-05       753059.9999998463         
21553.71629456545         1612.395085709167           6811.483191475888           0.031879502543147           -7.343290072286457           1.738828854321503            -6.067930730980031e-05       753120.0000000419         
21553.71698900989         1168.73287645892            6901.495396722402           0.02817461312194185         -7.440293274802093           1.260532873226453            -6.27739395247028e-05        753179.9999999232         
21553.71768345434         720.1823892250858           6962.641812811675           0.0243518821791299          -7.506175995638011           0.7769714504652471           -6.460598944621278e-05       753240.0000001187         
21553.71837789878         268.6197479695302           6994.667109392859           0.02042729990240959         -7.540663547885467           0.2901674069211104           -6.616780138538689e-05       753300                    
21553.71907234322         -184.0663785569594          6997.437771320996           0.01641728203911154         -7.543612602179716           -0.1978429884282019          -6.745285063758183e-05       753359.9999998813         
21553.71976678767         -635.9826785573066          6970.942650045794           0.01233860119800803         -7.515011771054815           -0.68501854115644            -6.845577065300622e-05       753420.0000000768         
21553.72046123211         -1085.239117421015          6915.293002904674           0.008208316666031366        -7.45498164075824            -1.169321672633466           -6.917237535228415e-05       753479.9999999581         
21553.72115567656         -1529.956843287186          6830.722020278287           0.00404370303405695         -7.36377425065661            -1.648726944068734           -6.959967649527066e-05       753540.0000001537         
21553.721850121           -1968.276044855072          6717.583842712295           -0.0001378220692488201      -7.241772022682005           -2.121229527660657           -6.973589603345718e-05       753600.0000000349         
21553.72254456544         -2398.363728575732          6576.352072243793           -0.004318770832925333       -7.08948614557185            -2.584853589415612           -6.958047339591342e-05       753659.9999999162         
21553.72323900989         -2818.421382712028          6407.617784285532           -0.008481658403639314       -6.907554420934218           -3.037660548605342           -6.913406768131466e-05       753720.0000001118         
21553.72393345433         -3226.692496243681          6212.087048507148           -0.01260907600409218        -6.696738580415381           -3.477757179382702           -6.839855474944625e-05       753779.999999993          
21553.72462789878         -3621.469901216982          5990.577969201307           -0.01668376372421072        -6.457921085448092           -3.903303520769875           -6.737701922669603e-05       753839.9999998743         
21553.72532234322         -4001.102907892235          5744.017257625472           -0.02068868268093357        -6.192101423208391           -4.312520562067182           -6.607374146150557e-05       753900.0000000698         
21553.72601678767         -4364.004202922657          5473.436350758732           -0.02460708624519815        -5.900391914497053           -4.703697671700209           -6.449417948683534e-05       753959.9999999511         
21553.72671123211         -4708.656481802336          5179.967092799627           -0.02842259003877499        -5.584013051280504           -5.075199738623626           -6.264494606727424e-05       754020.0000001467         
21553.72740567656         -5033.618787943629          4864.836997547686           -0.03211924040887223        -5.244288383567326           -5.42547399662683            -6.053378092896763e-05       754080.0000000279         
21553.728100121           -5337.532531981004          4529.364111550824           -0.03568158109492151        -4.882638977152434           -5.753056503233719           -5.816951829037446e-05       754139.9999999092         
21553.72879456545         -5619.127166243703          4174.951499555886           -0.03909471780962092        -4.500577465524487           -6.056578246350621           -5.556204983126347e-05       754200.0000001048         
21553.72948900989         -5877.22549078775           3803.081375363881           -0.04234438046513242        -4.099701720896189           -6.334770853386219           -5.272228325641433e-05       754259.999999986          
21553.73018345433         -6110.748568922687          3415.30890265831            -0.04541698278525468        -3.681688170875452           -6.586471879238403           -4.966209662834207e-05       754319.9999998673         
21553.73087789878         -6318.720231803481          3013.255691738821           -0.04829967905538051        -3.248284788742014           -6.810629651308361           -4.639428866074709e-05       754380.0000000629         
21553.73157234322         -6500.271153376414          2598.603019347659           -0.05098041777406163        -2.801303786623488           -7.006307651554245           -4.293252518139734e-05       754439.9999999441         
21553.73226678767         -6654.642478762239          2173.08479991805            -0.05344799198298578        -2.342614042072121           -7.172688417527863           -3.929128198825127e-05       754500.0000001397         
21553.73296123211         -6781.188991023             1738.480337597385           -0.05569208606605765        -1.874133289624199           -7.309076946339872           -3.548578433777495e-05       754560.000000021          
21553.73365567655         -6879.381803183041          1296.606889299613           -0.05770331882302705        -1.397820109874134           -7.414903587563935           -3.153194331808659e-05       754619.9999999022         
21553.734350121           -6948.810564351786          849.3120698173734           -0.05947328263217404        -0.9156657494111341          -7.489726413210266           -2.74462896957738e-05        754680.0000000978         
21553.73504456544         -6989.185171002158          398.4661311546719           -0.06099436919593991        -0.4296858157253465          -7.533233028691355           -2.323447247582182e-05       754739.999999979          
21553.73573900989         -7000.336976338008          -54.04585172061957          -0.06225937965825286        0.05808816190500363          -7.545241931515629           -1.891784798862127e-05       754799.9999998603         
21553.73643345433         -6982.219490993597          -506.3318607643214          -0.0632629291413138         0.5456172038178615           -7.525703237113933           -1.452214384727836e-05       754860.0000000559         
21553.73712789878         -6934.90857554322           -956.500838738777           -0.06400082266144712        1.030863381543065            -7.4746988553196             -1.006573523255456e-05       754919.9999999371         
21553.73782234322         -6858.602121796134          -1402.670590084824          -0.06446997573406578        1.511798331214979            -7.392442162215383           -5.567250717291966e-06       754980.0000001327         
21553.73851678767         -6753.619224639692          -1842.975644820898          -0.06466842724875699        1.986411719941648            -7.279277106566962           -1.04549450327908e-06        755040.000000014          
21553.73921123211         -6620.398847988127          -2275.575052485664          -0.06459534765509437        2.452719636746687            -7.135676772320185           3.480632070613973e-06        755099.9999998952         
