DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
30345.85300756229         -12093.54791778157          -39195.37672911138          -8268.407830248156          2.982434395106008            -0.7678953464180586          -0.3329052915681616          11400.00000006985         
30345.85370200673         -11914.48398894076          -39241.06641440704          -8288.301101546538          2.986353704675576            -0.7550909717106994          -0.3302025201918323          11459.99999995111         
30345.85439645118         -11735.18661777086          -39285.98726515321          -8308.031985382733          2.99021578676273             -0.7422675688547078          -0.3274923844007344          11520.00000014668         
30345.85509089562         -11555.65924138654          -39330.13814700377          -8327.600041377051          2.994020526020317            -0.729425382731111           -0.3247749337382179          11580.00000002794         
30345.85578534006         -11375.90530379131          -39373.51794032712          -8347.004832129014          2.997767808169337            -0.7165646589401012          -0.3220502179678563          11639.9999999092          
30345.85647978451         -11195.92825581321          -39416.12554024906          -8366.245923230552          3.001457520004413            -0.7036856437968105          -0.3193182870727768          11700.00000010477         
30345.85717422895         -11015.73155504031          -39457.95985669571          -8385.322883279148          3.005089549399247            -0.6907885843270424          -0.3165791912549802          11759.99999998603         
30345.8578686734          -10835.31866575567          -39499.01981443593          -8404.235283890957          3.008663785312073            -0.677873728262961           -0.3138329809346503          11819.99999986729         
30345.85856311784         -10654.69305887226          -39539.3043531236           -8422.982699713866          3.012180117791089            -0.6649413240387388          -0.3110797067494537          11880.00000006286         
30345.85925756229         -10473.85821186728          -39578.81242733956          -8441.564708440539          3.015638437979874            -0.6519916207861601          -0.3083194195538277          11939.99999994412         
